Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781097678,50,,Aggregated,159.200000,0.000000,9,11,13,14,18,21,27,30,58,69,69,4664,0,9,9.862131861064643,1.183399999717949,68.68309999981648,20270.269296740997
1781097679,50,,Aggregated,160.800000,0.000000,9,11,13,15,19,22,27,31,58,69,69,4826,0,9,9.968001554083044,1.183399999717949,68.68309999981648,20230.69291338583
1781097680,50,,Aggregated,160.900000,0.000000,9,11,13,15,18,22,27,31,58,69,69,4992,0,9,9.89641340144305,1.183399999717949,68.68309999981648,20169.673076923078
1781097681,50,,Aggregated,160.200000,0.000000,8,11,13,14,18,22,27,31,55,69,69,5148,0,8,9.823343686870192,1.183399999717949,68.68309999981648,20166.773892773894
1781097682,50,,Aggregated,159.400000,0.000000,8,11,13,14,18,21,27,31,55,69,69,5310,0,8,9.777548192092464,1.183399999717949,68.68309999981648,20126.4670433145
1781097683,50,,Aggregated,161.500000,0.000000,8,11,13,14,18,21,27,31,55,69,69,5468,0,8,9.73216973299348,1.183399999717949,68.68309999981648,20103.114850036578
1781097684,50,,Aggregated,159.900000,0.000000,8,11,13,14,18,21,27,31,55,69,69,5631,0,8,9.72777208311352,1.183399999717949,68.68309999981648,20091.67004084532
1781097685,50,,Aggregated,160.700000,0.000000,8,11,13,14,18,21,26,31,55,69,69,5796,0,8,9.723426276744805,1.183399999717949,68.68309999981648,20067.13319530711
1781097686,50,,Aggregated,161.000000,0.000000,8,11,13,14,18,21,27,31,55,69,69,5953,0,8,9.767296539562228,1.183399999717949,68.68309999981648,20077.342852343358
1781097687,50,,Aggregated,160.000000,0.000000,8,11,13,14,18,21,26,31,53,69,69,6100,0,8,9.77604437705172,1.183399999717949,68.68309999981648,20100.09836065574
1781097688,50,,Aggregated,160.500000,0.000000,9,11,13,14,18,22,27,31,53,69,69,6276,0,9,9.800025828555661,1.183399999717949,68.68309999981648,20175.46590184831
1781097689,50,,Aggregated,159.900000,0.000000,9,11,13,15,18,22,27,31,53,69,69,6432,0,9,9.853339832091805,1.183399999717949,68.68309999981648,20117.314676616916
1781097690,50,,Aggregated,159.300000,0.000000,9,11,13,14,18,22,27,31,53,69,69,6603,0,9,9.826242677572868,1.183399999717949,68.68309999981648,20101.12403452976
1781097691,50,,Aggregated,159.700000,0.000000,9,11,13,14,18,22,27,31,53,69,69,6762,0,9,9.817813561079266,1.183399999717949,68.68309999981648,20091.65749778172
1781097692,50,,Aggregated,160.200000,0.000000,9,11,13,14,18,21,26,30,53,69,69,6913,0,9,9.807819195720144,1.183399999717949,68.68309999981648,20163.237668161433
1781097693,50,,Aggregated,159.800000,0.000000,9,11,13,15,18,22,27,31,51,69,69,7069,0,9,9.844613806763759,1.183399999717949,68.68309999981648,20189.419436978354
1781097694,50,,Aggregated,159.900000,0.000000,9,11,13,14,18,22,27,31,51,69,69,7222,0,9,9.827681999447817,1.183399999717949,68.68309999981648,20173.196898366103
1781097695,50,,Aggregated,159.500000,0.000000,9,11,13,15,18,22,27,31,51,69,69,7387,0,9,9.865724759715174,1.183399999717949,68.68309999981648,20222.16569649384
1781097696,50,,Aggregated,159.400000,0.000000,9,11,13,15,18,22,27,30,51,69,69,7551,0,9,9.857448496890338,1.183399999717949,68.68309999981648,20240.030989272946
1781097697,50,,Aggregated,158.800000,0.000000,9,11,13,15,18,21,27,30,51,69,69,7706,0,9,9.830023669870092,1.183399999717949,68.68309999981648,20213.449779392682
1781097698,50,,Aggregated,158.800000,0.000000,9,11,13,15,18,21,27,30,51,69,69,7877,0,9,9.836241716391728,1.183399999717949,68.68309999981648,20218.001523422623
1781097699,50,,Aggregated,159.400000,0.000000,9,11,13,15,18,21,26,30,49,69,69,8017,0,9,9.84053043532731,1.183399999717949,68.68309999981648,20195.629038293628
1781097700,50,,Aggregated,159.600000,0.000000,9,11,13,15,18,21,26,30,49,69,69,8183,0,9,9.83990419161918,1.183399999717949,68.68309999981648,20227.207869974336
1781097701,50,,Aggregated,159.800000,0.000000,9,11,13,14,18,21,26,30,49,69,69,8342,0,9,9.80572728362676,1.183399999717949,68.68309999981648,20188.504914888515
1781097702,50,,Aggregated,158.200000,0.000000,9,11,13,14,18,21,26,30,49,69,69,8498,0,9,9.790841080255403,1.183399999717949,68.68309999981648,20186.402918333726
1781097703,50,,Aggregated,157.300000,0.000000,9,11,13,14,18,21,26,30,49,69,69,8663,0,9,9.808763499943232,1.183399999717949,68.68309999981648,20214.124668128825
1781097704,50,,Aggregated,158.300000,0.000000,9,11,13,14,18,21,26,30,49,69,69,8823,0,9,9.819543159923585,1.183399999717949,68.68309999981648,20252.182024254787
1781097705,50,,Aggregated,157.800000,0.000000,9,11,13,14,18,21,26,30,49,69,69,8980,0,9,9.79105800668212,1.183399999717949,68.68309999981648,20255.714922049
1781097706,50,,Aggregated,158.700000,0.000000,9,11,13,14,18,21,26,30,44,69,69,9149,0,9,9.818349797792457,1.183399999717949,68.68309999981648,20276.28440266696
1781097707,50,,Aggregated,158.800000,0.000000,9,11,13,14,18,21,26,30,44,69,69,9304,0,9,9.82869467970805,1.183399999717949,68.68309999981648,20270.77558039553
1781097708,50,,Aggregated,158.600000,0.000000,9,11,13,14,18,21,26,30,44,69,69,9468,0,9,9.831753770595666,1.183399999717949,68.68309999981648,20254.756231516687
1781097709,50,,Aggregated,159.600000,0.000000,9,11,13,14,18,21,26,30,44,69,69,9627,0,9,9.822674363768478,1.183399999717949,68.68309999981648,20249.703749870157
1781097710,50,,Aggregated,159.500000,0.000000,9,11,13,14,18,21,26,30,44,69,69,9795,0,9,9.810166789178195,1.183399999717949,68.68309999981648,20214.183767228176
1781097711,50,,Aggregated,159.600000,0.000000,9,11,13,14,18,21,26,30,44,69,69,9954,0,9,9.802015461121123,1.183399999717949,68.68309999981648,20205.946955997588
1781097712,50,,Aggregated,160.700000,0.000000,9,11,13,14,18,21,26,29,43,65,69,10108,0,9,9.788270765729802,1.183399999717949,68.68309999981648,20215.749109616147
1781097713,50,,Aggregated,161.200000,0.000000,9,11,13,14,18,21,26,29,43,65,69,10270,0,9,9.784631772151581,1.183399999717949,68.68309999981648,20194.136319376827
1781097714,50,,Aggregated,160.600000,0.000000,9,11,13,14,18,21,26,29,43,65,69,10424,0,9,9.790138267459527,1.183399999717949,68.68309999981648,20215.270145817343
1781097715,50,,Aggregated,160.500000,0.000000,9,11,13,14,18,21,26,29,43,65,69,10586,0,9,9.767062686567233,1.183399999717949,68.68309999981648,20183.03079539014
1781097716,50,,Aggregated,160.100000,0.000000,9,11,13,14,18,21,26,29,43,65,69,10740,0,9,9.782941182495652,1.183399999717949,68.68309999981648,20192.58472998138
1781097717,50,,Aggregated,160.100000,0.000000,9,11,13,14,18,21,25,29,43,65,69,10908,0,9,9.758813604694108,1.183399999717949,68.68309999981648,20165.21745507884
1781097718,50,,Aggregated,159.600000,0.000000,9,11,13,14,18,21,25,29,42,65,69,11075,0,9,9.74445536794592,1.183399999717949,68.68309999981648,20154.857787810382
1781097719,50,,Aggregated,158.700000,0.000000,9,11,13,14,18,21,25,29,42,65,69,11233,0,9,9.71765258612982,1.1736999999811815,68.68309999981648,20146.634202795336
1781097720,50,,Aggregated,159.900000,0.000000,9,11,13,14,18,21,25,29,42,65,69,11391,0,9,9.733101773329395,1.1736999999811815,68.68309999981648,20177.07260117637
1781097721,50,,Aggregated,159.500000,0.000000,9,11,13,14,18,21,25,29,42,65,69,11560,0,9,9.723957517300494,1.1736999999811815,68.68309999981648,20177.287197231835
1781097722,50,,Aggregated,159.200000,0.000000,9,11,13,14,18,21,25,29,42,65,69,11714,0,9,9.713100153661657,1.1736999999811815,68.68309999981648,20182.7246030391
1781097723,50,,Aggregated,158.500000,0.000000,9,11,13,14,18,21,25,29,42,65,69,11883,0,9,9.720758360682884,1.1736999999811815,68.68309999981648,20159.40772532189
1781097724,50,,Aggregated,159.400000,0.000000,9,11,13,14,18,21,25,29,42,65,69,12046,0,9,9.710280101278135,1.1736999999811815,68.68309999981648,20136.77602523659
1781097725,50,,Aggregated,159.700000,0.000000,9,11,13,14,18,21,25,29,42,65,69,12206,0,9,9.689485031951204,1.1736999999811815,68.68309999981648,20168.56005243323
