Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781097510,50,,Aggregated,145.000000,0.000000,10,16,22,27,110,270,340,380,440,460,460,6157,0,10,39.60465116128196,1.5317000002141867,463.7840000000324,18695.58063992204
1781097511,50,,Aggregated,149.300000,0.000000,10,16,22,27,100,270,340,380,440,460,460,6317,0,10,39.012343913252124,1.5317000002141867,463.7840000000324,18758.2293810353
1781097512,50,,Aggregated,154.000000,0.000000,10,16,22,27,94,270,340,380,440,460,460,6482,0,10,38.46152571737351,1.5317000002141867,463.7840000000324,18715.8909287257
1781097513,50,,Aggregated,157.800000,0.000000,10,16,22,26,85,270,330,370,440,460,460,6639,0,10,37.806531676459485,1.5317000002141867,463.7840000000324,18709.37867148667
1781097514,50,,Aggregated,157.400000,0.000000,10,16,21,26,79,260,330,370,440,460,460,6796,0,10,37.22908940553471,1.5317000002141867,463.7840000000324,18736.54429075927
1781097515,50,,Aggregated,159.000000,0.000000,10,15,21,26,71,260,330,370,440,460,460,6943,0,10,36.65789952470327,1.5317000002141867,463.7840000000324,18734.854529742188
1781097516,50,,Aggregated,158.500000,0.000000,10,15,21,26,68,260,330,370,430,460,460,7112,0,10,36.14463127109269,1.5317000002141867,463.7840000000324,18702.297525309335
1781097517,50,,Aggregated,157.500000,0.000000,10,16,21,26,65,260,330,370,430,460,460,7271,0,10,35.79080602393203,1.5317000002141867,463.7840000000324,18727.934947049926
1781097518,50,,Aggregated,157.500000,0.000000,10,16,21,26,64,250,320,360,430,460,460,7423,0,10,35.34998320086456,1.5317000002141867,463.7840000000324,18683.446719655127
1781097519,50,,Aggregated,159.000000,0.000000,10,15,21,26,61,250,320,360,430,460,460,7587,0,10,34.85990858046921,1.5317000002141867,463.7840000000324,18636.39646764202
1781097520,50,,Aggregated,159.500000,0.000000,10,15,21,26,61,250,320,360,430,460,460,7749,0,10,34.52826106594716,1.5317000002141867,463.7840000000324,18586.34210865918
1781097521,50,,Aggregated,159.500000,0.000000,10,15,21,26,61,250,320,360,430,460,460,7911,0,10,34.24274544305726,1.5317000002141867,463.7840000000324,18610.01959297181
1781097522,50,,Aggregated,158.600000,0.000000,10,16,21,26,66,240,320,360,430,460,460,8058,0,10,34.52339554480343,1.5317000002141867,463.7840000000324,18690.629188384213
1781097523,50,,Aggregated,158.900000,0.000000,10,16,21,26,65,240,320,360,430,460,460,8212,0,10,34.2180374330277,1.5317000002141867,463.7840000000324,18628.1734047735
1781097524,50,,Aggregated,159.200000,0.000000,10,16,21,26,63,240,320,360,430,460,460,8371,0,10,33.91784571736012,1.5317000002141867,463.7840000000324,18660.882212399953
1781097525,50,,Aggregated,157.500000,0.000000,10,16,21,26,62,230,320,350,430,460,460,8519,0,10,33.57890239464967,1.5317000002141867,463.7840000000324,18636.447939899048
1781097526,50,,Aggregated,157.500000,0.000000,10,16,21,26,63,230,320,350,430,460,460,8670,0,10,33.69712000000241,1.5317000002141867,463.7840000000324,18676.223183391005
1781097527,50,,Aggregated,157.300000,0.000000,10,16,21,26,61,230,320,350,430,460,460,8827,0,10,33.28043186813402,1.5317000002141867,463.7840000000324,18629.20188059363
1781097528,50,,Aggregated,157.300000,0.000000,10,16,21,26,60,230,310,350,430,460,460,8987,0,10,32.86886082118796,1.5317000002141867,463.7840000000324,18653.38655836208
1781097529,50,,Aggregated,155.000000,0.000000,10,16,21,26,60,220,310,350,430,460,460,9146,0,10,32.617153870545984,1.5317000002141867,463.7840000000324,18695.285917340912
1781097530,50,,Aggregated,155.100000,0.000000,10,16,21,26,58,210,310,350,430,460,460,9314,0,10,32.25325283444443,1.5317000002141867,463.7840000000324,18729.961348507622
1781097531,50,,Aggregated,155.400000,0.000000,10,16,21,26,58,210,310,350,430,460,460,9467,0,10,32.09707409950537,1.5317000002141867,463.7840000000324,18721.035702968205
1781097532,50,,Aggregated,155.700000,0.000000,10,16,21,26,57,210,310,350,430,460,460,9625,0,10,31.77865473246921,1.5317000002141867,463.7840000000324,18761.662857142856
1781097533,50,,Aggregated,156.200000,0.000000,10,16,21,26,61,210,310,350,430,460,460,9770,0,10,32.224764524054635,1.5317000002141867,463.7840000000324,18775.50460593654
1781097534,50,,Aggregated,155.000000,0.000000,10,16,21,26,60,200,310,350,430,460,460,9916,0,10,32.016152722873244,1.5317000002141867,463.7840000000324,18764.185659540137
1781097535,50,,Aggregated,156.700000,0.000000,10,16,21,26,65,230,310,350,430,460,460,10030,0,10,33.31177758723927,1.5317000002141867,463.7840000000324,18767.34895314058
1781097537,50,,Aggregated,154.800000,0.000000,10,16,21,26,65,230,310,350,430,460,460,10193,0,10,33.413180731875755,1.5317000002141867,463.7840000000324,18788.43912488963
1781097538,50,,Aggregated,154.100000,0.000000,10,16,21,26,64,220,310,350,430,460,460,10340,0,10,33.133381528047174,1.5317000002141867,463.7840000000324,18841.409574468085
1781097539,50,,Aggregated,151.900000,0.000000,10,16,21,26,62,220,310,350,430,460,460,10498,0,10,32.84300881120283,1.5317000002141867,463.7840000000324,18855.239569441797
1781097540,50,,Aggregated,150.600000,0.000000,10,16,21,26,61,210,310,350,430,460,460,10647,0,10,32.58382605428805,1.5317000002141867,463.7840000000324,18856.084812623274
1781097541,50,,Aggregated,150.600000,0.000000,10,16,21,26,60,210,310,340,430,460,460,10802,0,10,32.25891154415891,1.5317000002141867,463.7840000000324,18829.011294204778
1781097542,50,,Aggregated,149.400000,0.000000,10,16,21,26,60,210,310,340,430,460,460,10956,0,10,32.02192025374256,1.5317000002141867,463.7840000000324,18797.505932822198
